loan_id,orig_channel,seller_name,orig_int_rate,original_upb,original_loan_term,orig_date,first_pymt_date,orig_ltv,orig_cltv,num_borrowers,orig_dti,credit_score,first_time_buyer,loan_purpose,property_type,number_units,occ_type,prop_state,zip_code,primary_insurance_pct,product_type,coborrower_credit_score,mortgage_insurance_type,relo_mortgage_indicator,current_delq_status
6.38953205611E11,C,"FLAGSTAR BANK, FSB",5.375,188000.0,360.0,12/2004,02/2005,80.0,95.0,2.0,41.0,767.0,Y,P,PU,1.0,P,WA,984.0,,FRM,675.0,,N,1.0
6.38964090128E11,R,"FLAGSTAR BANK, FSB",5.875,23000.0,180.0,02/2005,04/2005,18.0,18.0,1.0,14.0,813.0,N,R,SF,1.0,P,IN,462.0,,FRM,,,N,1.0
6.39094485324E11,B,"FLAGSTAR BANK, FSB",5.875,180000.0,360.0,02/2005,03/2005,50.0,50.0,1.0,,669.0,N,P,SF,1.0,P,MA,18.0,,FRM,,,N,1.0
6.39211278199E11,B,"FLAGSTAR BANK, FSB",5.5,265000.0,360.0,01/2005,03/2005,79.0,79.0,2.0,46.0,658.0,N,R,SF,1.0,P,FL,330.0,,FRM,741.0,,N,1.0
6.39219402515E11,C,"FLAGSTAR BANK, FSB",5.625,128000.0,360.0,12/2004,02/2005,69.0,69.0,2.0,23.0,708.0,N,P,SF,1.0,P,WA,982.0,,FRM,739.0,,N,1.0
6.39368109478E11,C,"FLAGSTAR BANK, FSB",5.75,148000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,38.0,703.0,N,C,SF,1.0,P,NJ,80.0,,FRM,687.0,,N,1.0
6.39480764166E11,B,"FLAGSTAR BANK, FSB",6.25,238000.0,360.0,01/2005,03/2005,70.0,70.0,2.0,61.0,675.0,N,C,SF,1.0,P,NY,126.0,,FRM,580.0,,N,1.0
6.39544318489E11,B,"FLAGSTAR BANK, FSB",5.875,200000.0,360.0,01/2005,03/2005,90.0,90.0,2.0,50.0,728.0,N,P,SF,1.0,P,FL,347.0,25.0,FRM,751.0,1.0,N,1.0
6.39567640507E11,B,"FLAGSTAR BANK, FSB",5.875,313000.0,360.0,12/2004,02/2005,80.0,90.0,2.0,44.0,742.0,Y,P,SF,1.0,P,NY,105.0,,FRM,733.0,,N,1.0
6.39587344918E11,B,"FLAGSTAR BANK, FSB",6.5,75000.0,360.0,12/2004,02/2005,85.0,85.0,2.0,11.0,615.0,N,C,SF,1.0,P,IL,612.0,12.0,FRM,609.0,1.0,N,1.0
6.39811194363E11,B,"FLAGSTAR BANK, FSB",5.625,83000.0,240.0,01/2005,04/2005,79.0,79.0,2.0,47.0,735.0,N,R,SF,1.0,P,ID,834.0,,FRM,749.0,,N,1.0
6.39916930208E11,B,"FLAGSTAR BANK, FSB",5.875,207000.0,300.0,02/2005,04/2005,85.0,85.0,2.0,25.0,684.0,N,R,SF,1.0,P,MI,483.0,12.0,FRM,766.0,1.0,N,1.0
6.39968589934E11,B,"FLAGSTAR BANK, FSB",6.0,110000.0,360.0,12/2004,02/2005,88.0,88.0,1.0,36.0,626.0,N,R,SF,1.0,P,OH,441.0,17.0,FRM,,1.0,N,1.0
6.40034462898E11,B,"FLAGSTAR BANK, FSB",5.375,139000.0,360.0,02/2005,04/2005,40.0,40.0,1.0,42.0,805.0,N,R,SF,1.0,P,OR,972.0,,FRM,,,N,1.0
6.40068947925E11,C,"FLAGSTAR BANK, FSB",5.375,338000.0,360.0,02/2005,04/2005,72.0,72.0,2.0,47.0,701.0,N,R,SF,1.0,P,OH,430.0,,FRM,749.0,,N,1.0
6.40279421816E11,B,"FLAGSTAR BANK, FSB",5.125,92000.0,180.0,12/2004,02/2005,49.0,49.0,2.0,44.0,697.0,N,C,SF,1.0,P,MA,16.0,,FRM,737.0,,N,1.0
6.40359190055E11,C,"FLAGSTAR BANK, FSB",6.625,272000.0,360.0,11/2004,01/2005,74.0,74.0,2.0,35.0,636.0,N,C,SF,1.0,P,CA,956.0,,FRM,584.0,,N,1.0
6.40440893603E11,B,"FLAGSTAR BANK, FSB",5.875,79000.0,360.0,01/2005,03/2005,28.0,28.0,2.0,33.0,737.0,N,C,PU,1.0,P,AZ,850.0,,FRM,761.0,,N,1.0
6.40492109457E11,R,"FLAGSTAR BANK, FSB",6.0,152000.0,360.0,12/2004,02/2005,95.0,95.0,2.0,47.0,675.0,N,P,SF,1.0,P,MI,484.0,25.0,FRM,688.0,1.0,N,1.0
6.40536419772E11,C,"FLAGSTAR BANK, FSB",5.875,108000.0,360.0,11/2004,01/2005,80.0,80.0,2.0,54.0,724.0,N,C,SF,1.0,P,TX,751.0,,FRM,721.0,,N,1.0
6.406320408E11,B,"FLAGSTAR BANK, FSB",5.375,146000.0,240.0,01/2005,03/2005,80.0,80.0,2.0,43.0,654.0,N,C,SF,1.0,P,WV,258.0,,FRM,652.0,,N,1.0
6.40680087463E11,B,"FLAGSTAR BANK, FSB",5.375,192000.0,360.0,01/2005,03/2005,89.0,89.0,1.0,39.0,794.0,N,R,SF,1.0,P,CO,801.0,17.0,FRM,,1.0,N,1.0
6.40690488139E11,B,"FLAGSTAR BANK, FSB",6.0,221000.0,360.0,12/2004,02/2005,71.0,71.0,1.0,53.0,727.0,N,C,CO,1.0,P,CA,921.0,,FRM,,,N,1.0
6.40711251856E11,B,"FLAGSTAR BANK, FSB",5.875,178000.0,360.0,01/2005,03/2005,90.0,90.0,2.0,,672.0,Y,P,PU,1.0,P,FL,346.0,17.0,FRM,755.0,1.0,N,1.0
6.40927332853E11,B,"FLAGSTAR BANK, FSB",5.375,83000.0,180.0,02/2005,04/2005,50.0,50.0,1.0,36.0,813.0,N,C,SF,1.0,P,MD,216.0,,FRM,,,N,1.0
6.41265489683E11,B,"FLAGSTAR BANK, FSB",5.5,300000.0,180.0,01/2005,03/2005,45.0,45.0,1.0,26.0,719.0,N,C,SF,1.0,P,HI,967.0,,FRM,,,N,1.0
6.41398917778E11,B,"FLAGSTAR BANK, FSB",6.0,346000.0,360.0,02/2005,04/2005,72.0,72.0,1.0,53.0,605.0,N,R,CO,1.0,P,NV,891.0,,FRM,,,N,1.0
6.41465510839E11,B,"FLAGSTAR BANK, FSB",5.875,136000.0,360.0,12/2004,02/2005,74.0,74.0,2.0,36.0,658.0,N,C,SF,2.0,P,CT,60.0,,FRM,687.0,,N,1.0
6.41548809526E11,C,"FLAGSTAR BANK, FSB",5.875,280000.0,360.0,12/2004,02/2005,73.0,73.0,2.0,36.0,652.0,N,C,SF,1.0,P,CA,957.0,,FRM,665.0,,N,1.0
6.41549844926E11,B,"FLAGSTAR BANK, FSB",5.75,99000.0,180.0,12/2004,02/2005,80.0,80.0,2.0,59.0,699.0,N,R,SF,1.0,P,MO,631.0,,FRM,760.0,,N,1.0
6.41560857845E11,B,"FLAGSTAR BANK, FSB",6.0,190000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,37.0,723.0,N,C,PU,1.0,P,FL,327.0,,FRM,,,N,1.0
6.41597866532E11,B,"FLAGSTAR BANK, FSB",6.0,109000.0,360.0,01/2005,03/2005,70.0,70.0,1.0,39.0,669.0,N,C,PU,1.0,P,PA,183.0,,FRM,,,N,1.0
6.41704502387E11,B,"FLAGSTAR BANK, FSB",6.0,32000.0,360.0,02/2005,04/2005,87.0,87.0,2.0,36.0,754.0,Y,P,CO,1.0,P,FL,333.0,17.0,FRM,645.0,1.0,N,1.0
6.41738502541E11,R,"FLAGSTAR BANK, FSB",5.375,128000.0,180.0,02/2005,04/2005,80.0,89.0,2.0,41.0,784.0,N,C,SF,1.0,P,MI,494.0,,FRM,779.0,,N,1.0
6.41825400795E11,B,"FLAGSTAR BANK, FSB",6.0,120000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,25.0,756.0,N,P,SF,1.0,I,GA,300.0,,FRM,,,N,1.0
6.41888633358E11,C,"FLAGSTAR BANK, FSB",5.375,200000.0,240.0,02/2005,04/2005,63.0,63.0,1.0,54.0,796.0,N,R,SF,1.0,P,WA,981.0,,FRM,,,N,1.0
6.41891145805E11,C,"FLAGSTAR BANK, FSB",5.625,173000.0,360.0,02/2005,04/2005,63.0,63.0,1.0,27.0,770.0,N,C,SF,1.0,P,OR,972.0,,FRM,,,N,1.0
6.41924371866E11,R,"FLAGSTAR BANK, FSB",5.875,130000.0,360.0,02/2005,04/2005,49.0,49.0,2.0,36.0,726.0,Y,P,CO,1.0,P,OR,972.0,,FRM,736.0,,N,1.0
6.41936538227E11,C,"FLAGSTAR BANK, FSB",5.25,240000.0,180.0,12/2004,02/2005,42.0,42.0,1.0,36.0,700.0,N,C,SF,1.0,P,CA,912.0,,FRM,,,N,1.0
6.42021526698E11,B,"FLAGSTAR BANK, FSB",5.375,123000.0,180.0,01/2005,03/2005,80.0,80.0,2.0,48.0,655.0,N,C,SF,1.0,P,AZ,853.0,,FRM,722.0,,N,1.0
6.42053616852E11,B,"FLAGSTAR BANK, FSB",6.0,71000.0,360.0,01/2005,03/2005,95.0,95.0,1.0,52.0,730.0,N,P,SF,1.0,P,LA,700.0,25.0,FRM,,1.0,N,1.0
6.42061357021E11,B,"FLAGSTAR BANK, FSB",5.5,235000.0,300.0,02/2005,04/2005,75.0,75.0,1.0,47.0,699.0,N,C,PU,1.0,P,MD,211.0,,FRM,,,N,1.0
6.42061819868E11,C,"FLAGSTAR BANK, FSB",5.75,153000.0,360.0,02/2005,04/2005,73.0,73.0,2.0,18.0,760.0,N,R,PU,1.0,P,TX,751.0,,FRM,774.0,,N,1.0
6.42093417895E11,B,"FLAGSTAR BANK, FSB",5.5,64000.0,180.0,02/2005,04/2005,34.0,50.0,2.0,59.0,690.0,N,R,SF,1.0,P,ID,838.0,,FRM,720.0,,N,1.0
6.42119254302E11,B,"FLAGSTAR BANK, FSB",5.5,218000.0,360.0,02/2005,04/2005,79.0,79.0,2.0,37.0,691.0,N,R,SF,1.0,P,WA,980.0,,FRM,809.0,,N,1.0
6.42211107632E11,C,"FLAGSTAR BANK, FSB",5.875,81000.0,180.0,12/2004,02/2005,90.0,90.0,2.0,32.0,743.0,N,C,SF,1.0,P,AL,361.0,12.0,FRM,729.0,1.0,N,1.0
6.4222277988E11,B,"FLAGSTAR BANK, FSB",5.875,82000.0,360.0,12/2004,02/2005,72.0,72.0,1.0,35.0,689.0,N,C,CO,1.0,P,NJ,88.0,,FRM,,,N,1.0
6.42319184121E11,C,"FLAGSTAR BANK, FSB",5.875,100000.0,360.0,12/2004,02/2005,59.0,59.0,1.0,33.0,702.0,N,C,SF,1.0,P,CO,802.0,,FRM,,,N,1.0
6.4233837415E11,B,"FLAGSTAR BANK, FSB",5.875,273000.0,360.0,01/2005,03/2005,53.0,53.0,2.0,22.0,734.0,N,C,CO,1.0,P,HI,967.0,,FRM,714.0,,N,1.0
6.42448269116E11,B,"FLAGSTAR BANK, FSB",5.875,105000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,47.0,759.0,N,C,SF,1.0,P,CO,815.0,,FRM,,,N,1.0
6.42560560247E11,B,"FLAGSTAR BANK, FSB",6.125,142000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,50.0,647.0,N,R,SF,1.0,P,MI,484.0,,FRM,,,N,1.0
6.42600217458E11,B,"FLAGSTAR BANK, FSB",5.75,160000.0,180.0,01/2005,03/2005,68.0,68.0,2.0,32.0,782.0,N,C,SF,1.0,P,FL,335.0,,FRM,773.0,,N,1.0
6.4263260012E11,C,"FLAGSTAR BANK, FSB",5.5,206000.0,360.0,01/2005,03/2005,77.0,77.0,1.0,56.0,608.0,N,R,PU,1.0,P,MD,208.0,,FRM,,,N,1.0
6.42642445484E11,B,"FLAGSTAR BANK, FSB",5.625,143000.0,180.0,02/2005,04/2005,74.0,74.0,2.0,47.0,639.0,N,C,SF,1.0,P,MD,216.0,,FRM,587.0,,N,1.0
6.42675261156E11,C,"FLAGSTAR BANK, FSB",5.75,142000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,25.0,736.0,N,C,SF,1.0,P,AZ,850.0,,FRM,712.0,,N,1.0
6.42715680882E11,C,"FLAGSTAR BANK, FSB",5.75,202000.0,360.0,12/2004,02/2005,90.0,90.0,1.0,52.0,607.0,N,P,PU,1.0,P,MD,211.0,17.0,FRM,,1.0,N,1.0
6.42749937611E11,B,"FLAGSTAR BANK, FSB",6.125,146000.0,360.0,12/2004,02/2005,64.0,64.0,1.0,42.0,706.0,N,P,PU,1.0,I,GA,303.0,,FRM,,,N,1.0
6.42767179917E11,B,"FLAGSTAR BANK, FSB",5.875,136000.0,360.0,12/2004,02/2005,78.0,78.0,1.0,37.0,721.0,N,C,SF,1.0,P,NV,891.0,,FRM,,,N,1.0
6.42790098714E11,B,"FLAGSTAR BANK, FSB",6.0,223000.0,360.0,12/2004,02/2005,58.0,58.0,1.0,33.0,644.0,N,C,SF,1.0,P,NY,103.0,,FRM,,,N,1.0
6.42790746683E11,C,"FLAGSTAR BANK, FSB",5.0,273000.0,180.0,12/2004,02/2005,70.0,70.0,2.0,15.0,806.0,N,C,SF,1.0,P,OR,972.0,,FRM,773.0,,N,1.0
6.42822006626E11,B,"FLAGSTAR BANK, FSB",6.25,60000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,32.0,751.0,N,C,SF,1.0,I,PA,150.0,,FRM,,,N,1.0
6.42899747705E11,B,"FLAGSTAR BANK, FSB",5.875,146000.0,360.0,12/2004,02/2005,76.0,76.0,2.0,23.0,791.0,N,C,SF,1.0,P,MO,631.0,,FRM,731.0,,N,1.0
6.43116918696E11,B,"FLAGSTAR BANK, FSB",5.25,334000.0,180.0,11/2004,01/2005,73.0,73.0,2.0,38.0,653.0,N,C,SF,1.0,P,NY,117.0,,FRM,643.0,,N,1.0
6.43119784987E11,C,"FLAGSTAR BANK, FSB",5.875,148000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,51.0,688.0,N,C,SF,1.0,P,WI,545.0,,FRM,703.0,,N,1.0
6.43142767345E11,B,"FLAGSTAR BANK, FSB",5.75,100000.0,360.0,02/2005,04/2005,20.0,20.0,2.0,49.0,814.0,N,P,SF,1.0,P,CA,956.0,,FRM,807.0,,N,1.0
6.43205354384E11,C,"FLAGSTAR BANK, FSB",5.375,360000.0,360.0,02/2005,04/2005,49.0,49.0,2.0,,799.0,N,P,SF,1.0,P,CA,912.0,,FRM,767.0,,N,1.0
6.43214000383E11,B,"FLAGSTAR BANK, FSB",6.0,56000.0,360.0,01/2005,03/2005,71.0,71.0,2.0,33.0,672.0,N,R,SF,1.0,I,MI,482.0,,FRM,681.0,,N,1.0
6.43246145969E11,B,"FLAGSTAR BANK, FSB",5.75,99000.0,360.0,12/2004,02/2005,49.0,49.0,1.0,54.0,718.0,N,R,SF,1.0,P,PA,173.0,,FRM,,,N,1.0
6.43263694816E11,C,"FLAGSTAR BANK, FSB",6.375,112000.0,360.0,01/2005,03/2005,68.0,68.0,1.0,33.0,784.0,N,C,SF,4.0,I,WA,992.0,,FRM,,,N,1.0
6.43267413373E11,C,"FLAGSTAR BANK, FSB",5.75,79000.0,180.0,01/2005,03/2005,77.0,77.0,1.0,60.0,662.0,N,C,SF,1.0,P,VA,236.0,,FRM,,,N,1.0
6.43366340232E11,B,"FLAGSTAR BANK, FSB",5.875,92000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,36.0,751.0,Y,P,SF,1.0,P,MO,630.0,,FRM,,,N,1.0
6.4342031366E11,B,"FLAGSTAR BANK, FSB",5.375,79000.0,180.0,12/2004,02/2005,61.0,61.0,2.0,41.0,679.0,N,C,SF,1.0,P,AZ,855.0,,FRM,720.0,,N,1.0
6.43427613795E11,C,"FLAGSTAR BANK, FSB",6.0,129000.0,360.0,12/2004,02/2005,97.0,97.0,1.0,41.0,782.0,Y,P,SF,1.0,P,NM,871.0,35.0,FRM,,1.0,N,1.0
6.43486919345E11,B,"FLAGSTAR BANK, FSB",6.125,164000.0,360.0,12/2004,02/2005,80.0,95.0,2.0,30.0,739.0,Y,P,PU,1.0,P,AZ,857.0,,FRM,700.0,,N,1.0
6.4350152907E11,B,"FLAGSTAR BANK, FSB",6.25,34000.0,180.0,12/2004,02/2005,90.0,90.0,2.0,24.0,725.0,N,P,SF,2.0,I,PA,150.0,12.0,FRM,729.0,1.0,N,1.0
6.43511778232E11,C,"FLAGSTAR BANK, FSB",5.875,360000.0,360.0,01/2005,03/2005,54.0,54.0,2.0,35.0,723.0,N,P,SF,1.0,P,CA,935.0,,FRM,783.0,,N,1.0
6.4359081865E11,B,"FLAGSTAR BANK, FSB",5.375,100000.0,360.0,02/2005,04/2005,40.0,40.0,2.0,27.0,802.0,N,R,SF,1.0,P,WA,983.0,,FRM,796.0,,N,1.0
6.43612774183E11,C,"FLAGSTAR BANK, FSB",6.25,143000.0,360.0,12/2004,02/2005,58.0,58.0,1.0,25.0,621.0,N,C,SF,1.0,P,CA,953.0,,FRM,,,N,1.0
6.43649001346E11,B,"FLAGSTAR BANK, FSB",5.75,275000.0,360.0,01/2005,03/2005,78.0,78.0,2.0,44.0,693.0,N,C,PU,1.0,P,HI,967.0,,FRM,637.0,,N,1.0
6.43781510467E11,C,"FLAGSTAR BANK, FSB",5.625,184000.0,360.0,01/2005,03/2005,80.0,95.0,2.0,,690.0,N,P,SF,1.0,P,TX,761.0,,FRM,673.0,,N,1.0
6.43834988092E11,B,"FLAGSTAR BANK, FSB",5.5,175000.0,360.0,02/2005,04/2005,59.0,59.0,1.0,37.0,661.0,N,C,SF,1.0,P,CA,952.0,,FRM,,,N,1.0
6.43848418292E11,B,"FLAGSTAR BANK, FSB",6.125,66000.0,360.0,01/2005,03/2005,95.0,95.0,1.0,22.0,767.0,Y,P,SF,1.0,P,OH,430.0,25.0,FRM,,1.0,N,1.0
6.43980556989E11,B,"FLAGSTAR BANK, FSB",6.125,63000.0,360.0,01/2005,03/2005,54.0,54.0,1.0,58.0,678.0,N,P,SF,1.0,P,OK,748.0,,FRM,,,N,1.0
6.44059701183E11,B,"FLAGSTAR BANK, FSB",5.875,78000.0,360.0,02/2005,04/2005,57.0,57.0,1.0,25.0,667.0,N,C,SF,1.0,P,FL,334.0,,FRM,,,N,1.0
6.44080782575E11,C,"FLAGSTAR BANK, FSB",5.75,280000.0,360.0,02/2005,04/2005,80.0,90.0,2.0,42.0,793.0,N,P,SF,1.0,P,NY,117.0,,FRM,797.0,,N,1.0
6.44113672017E11,R,"FLAGSTAR BANK, FSB",5.875,118000.0,360.0,12/2004,02/2005,59.0,59.0,2.0,42.0,792.0,N,C,SF,1.0,P,MI,483.0,,FRM,673.0,,N,1.0
6.44126071345E11,C,"FLAGSTAR BANK, FSB",5.75,322000.0,360.0,01/2005,03/2005,80.0,95.0,1.0,44.0,695.0,N,P,SF,1.0,P,CA,937.0,,FRM,,,N,1.0
6.443130918E11,B,"FLAGSTAR BANK, FSB",5.25,96000.0,180.0,02/2005,04/2005,86.0,86.0,2.0,30.0,753.0,N,C,SF,1.0,P,AR,721.0,12.0,FRM,770.0,1.0,N,1.0
6.4432217662E11,B,"FLAGSTAR BANK, FSB",6.0,52000.0,360.0,02/2005,04/2005,95.0,95.0,1.0,19.0,650.0,Y,P,SF,1.0,P,OH,453.0,25.0,FRM,,1.0,N,1.0
6.4441501524E11,C,"FLAGSTAR BANK, FSB",5.625,231000.0,360.0,12/2004,02/2005,54.0,80.0,2.0,,755.0,N,P,SF,1.0,P,NJ,74.0,,FRM,748.0,,N,1.0
6.44494358388E11,B,"FLAGSTAR BANK, FSB",6.375,82000.0,360.0,01/2005,02/2005,87.0,87.0,1.0,10.0,756.0,N,R,PU,1.0,I,TX,774.0,25.0,FRM,,1.0,N,1.0
6.44669228934E11,B,"FLAGSTAR BANK, FSB",6.5,98000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,39.0,665.0,N,C,SF,1.0,P,TX,750.0,,FRM,697.0,,N,1.0
6.44680684743E11,B,"FLAGSTAR BANK, FSB",6.0,98000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,54.0,690.0,N,C,SF,2.0,P,ID,832.0,,FRM,696.0,,N,1.0
6.44746832518E11,B,"FLAGSTAR BANK, FSB",5.75,85000.0,360.0,01/2005,03/2005,61.0,61.0,2.0,30.0,673.0,N,C,SF,1.0,I,WA,983.0,,FRM,749.0,,N,1.0
6.44888627098E11,B,"FLAGSTAR BANK, FSB",5.0,229000.0,360.0,02/2005,04/2005,70.0,70.0,2.0,,758.0,N,C,SF,1.0,P,NY,119.0,,FRM,727.0,,N,1.0
6.45116646324E11,C,"FLAGSTAR BANK, FSB",5.75,351000.0,360.0,01/2005,03/2005,90.0,90.0,2.0,47.0,797.0,N,P,SF,1.0,P,TX,770.0,17.0,FRM,723.0,1.0,N,1.0
6.45135306514E11,B,"FLAGSTAR BANK, FSB",4.75,93000.0,120.0,12/2004,02/2005,55.0,55.0,1.0,45.0,677.0,N,R,SF,1.0,P,MD,207.0,,FRM,,,N,1.0
6.45147640191E11,R,"FLAGSTAR BANK, FSB",5.375,78000.0,180.0,02/2005,04/2005,59.0,59.0,2.0,53.0,680.0,N,R,SF,1.0,P,MI,495.0,,FRM,689.0,,N,1.0
6.45184974067E11,C,"FLAGSTAR BANK, FSB",6.0,82000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,35.0,807.0,Y,P,MH,1.0,P,NM,874.0,,FRM,790.0,,N,1.0
6.45216297811E11,B,"FLAGSTAR BANK, FSB",6.125,106000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,36.0,713.0,Y,P,CO,1.0,P,VI,8.0,,FRM,,,N,1.0
6.45252332372E11,B,"FLAGSTAR BANK, FSB",6.0,122000.0,360.0,01/2005,03/2005,90.0,90.0,2.0,23.0,775.0,N,C,SF,1.0,P,FL,327.0,25.0,FRM,692.0,1.0,N,1.0
6.45262394237E11,C,"FLAGSTAR BANK, FSB",6.375,110000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,28.0,670.0,N,C,SF,1.0,P,TX,750.0,,FRM,,,N,1.0
6.45286614614E11,B,"FLAGSTAR BANK, FSB",5.75,220000.0,360.0,01/2005,03/2005,80.0,90.0,2.0,47.0,654.0,N,P,SF,1.0,P,UT,840.0,,FRM,661.0,,N,1.0
6.45288563854E11,B,"FLAGSTAR BANK, FSB",6.0,143000.0,360.0,02/2005,04/2005,84.0,84.0,2.0,61.0,694.0,N,C,SF,2.0,P,MI,495.0,12.0,FRM,710.0,1.0,N,1.0
6.45323512237E11,C,"FLAGSTAR BANK, FSB",5.625,160000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,35.0,792.0,N,C,SF,1.0,P,AZ,852.0,,FRM,,,N,1.0
6.45427592154E11,B,"FLAGSTAR BANK, FSB",5.875,92000.0,360.0,12/2004,02/2005,90.0,90.0,2.0,40.0,602.0,N,R,SF,1.0,P,MO,631.0,17.0,FRM,719.0,1.0,N,1.0
6.45429349565E11,C,"FLAGSTAR BANK, FSB",5.625,325000.0,360.0,02/2005,04/2005,49.0,90.0,2.0,53.0,683.0,N,P,SF,1.0,P,RI,28.0,,FRM,682.0,,N,1.0
6.45480314194E11,C,"FLAGSTAR BANK, FSB",6.0,112000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,33.0,725.0,N,C,SF,1.0,P,MI,490.0,,FRM,729.0,,N,1.0
6.45499207307E11,C,"FLAGSTAR BANK, FSB",6.25,97000.0,360.0,02/2005,04/2005,54.0,54.0,2.0,59.0,637.0,N,C,SF,1.0,P,VA,234.0,,FRM,597.0,,N,1.0
6.45503065945E11,B,"FLAGSTAR BANK, FSB",5.0,334000.0,180.0,12/2004,02/2005,51.0,51.0,2.0,37.0,785.0,N,C,SF,1.0,P,NY,113.0,,FRM,756.0,,N,1.0
6.45557526335E11,C,"FLAGSTAR BANK, FSB",6.0,70000.0,360.0,01/2005,03/2005,74.0,74.0,1.0,52.0,681.0,N,C,SF,1.0,I,FL,347.0,,FRM,,,N,1.0
6.45628876589E11,C,"FLAGSTAR BANK, FSB",5.5,350000.0,360.0,02/2005,04/2005,65.0,84.0,2.0,,773.0,N,C,SF,1.0,P,AZ,853.0,,FRM,780.0,,N,1.0
6.45640834624E11,B,"FLAGSTAR BANK, FSB",5.75,114000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,23.0,770.0,Y,P,SF,1.0,P,WI,530.0,,FRM,,,N,1.0
6.45660769384E11,B,"FLAGSTAR BANK, FSB",5.375,165000.0,180.0,01/2005,03/2005,71.0,71.0,2.0,54.0,752.0,N,R,SF,1.0,P,OK,730.0,,FRM,777.0,,N,1.0
6.45705417245E11,C,"FLAGSTAR BANK, FSB",5.0,90000.0,180.0,02/2005,04/2005,24.0,24.0,2.0,27.0,735.0,N,C,SF,1.0,P,OR,971.0,,FRM,779.0,,N,1.0
6.45745449122E11,C,"FLAGSTAR BANK, FSB",6.0,167000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,32.0,784.0,N,R,SF,1.0,P,UT,844.0,,FRM,783.0,,N,1.0
6.45952791511E11,B,"FLAGSTAR BANK, FSB",5.375,100000.0,180.0,01/2005,03/2005,80.0,80.0,2.0,63.0,687.0,N,C,SF,1.0,P,PA,191.0,,FRM,747.0,,N,1.0
6.45981982031E11,C,"FLAGSTAR BANK, FSB",5.75,72000.0,360.0,01/2005,03/2005,69.0,69.0,1.0,28.0,655.0,Y,P,SF,1.0,P,NE,691.0,,FRM,,,N,1.0
6.46109045604E11,B,"FLAGSTAR BANK, FSB",5.5,265000.0,360.0,12/2004,02/2005,45.0,45.0,2.0,43.0,769.0,N,C,SF,1.0,P,CA,960.0,,FRM,749.0,,N,1.0
6.4621817857E11,C,"FLAGSTAR BANK, FSB",5.875,150000.0,240.0,12/2004,02/2005,51.0,51.0,2.0,61.0,799.0,N,P,SF,1.0,P,MI,480.0,,FRM,799.0,,N,1.0
6.46221527814E11,B,"FLAGSTAR BANK, FSB",5.875,110000.0,360.0,02/2005,03/2005,80.0,95.0,2.0,25.0,792.0,N,P,SF,1.0,P,NE,691.0,,FRM,797.0,,N,1.0
6.46254724263E11,B,"FLAGSTAR BANK, FSB",6.0,116000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,29.0,671.0,N,C,SF,1.0,P,OR,973.0,,FRM,640.0,,N,1.0
6.46277423233E11,C,"FLAGSTAR BANK, FSB",5.625,249000.0,360.0,02/2005,05/2005,70.0,70.0,2.0,40.0,623.0,N,C,SF,1.0,P,NY,117.0,,FRM,780.0,,N,1.0
6.46347371965E11,B,"FLAGSTAR BANK, FSB",5.625,360000.0,360.0,02/2005,04/2005,72.0,95.0,1.0,38.0,702.0,N,P,SF,1.0,P,MA,24.0,,FRM,,,N,1.0
6.46429632957E11,B,"FLAGSTAR BANK, FSB",5.375,90000.0,180.0,12/2004,02/2005,49.0,49.0,1.0,30.0,735.0,N,C,SF,1.0,P,WI,531.0,,FRM,,,N,1.0
6.46526377409E11,B,"FLAGSTAR BANK, FSB",5.625,189000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,52.0,600.0,N,P,SF,1.0,P,ID,834.0,,FRM,583.0,,N,1.0
6.46590689818E11,C,"FLAGSTAR BANK, FSB",6.0,47000.0,120.0,12/2004,02/2005,80.0,80.0,1.0,56.0,709.0,N,C,SF,1.0,I,OK,744.0,,FRM,,,N,1.0
6.46711089543E11,B,"FLAGSTAR BANK, FSB",5.5,284000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,25.0,739.0,N,C,PU,1.0,P,MD,206.0,,FRM,,,N,1.0
6.46717662827E11,B,"FLAGSTAR BANK, FSB",5.5,268000.0,360.0,01/2005,03/2005,80.0,90.0,1.0,56.0,698.0,N,P,SF,1.0,P,OH,435.0,,FRM,,,N,1.0
